0.09429265950274508	 0.013134170066169758	 4.078619071631861
0.09404582007996301	 0.013136777518123468	 4.13051536309109
0.09379898065718097	 0.013136777518123468	 4.182670222312633
0.09355214123439891	 0.013136777518123468	 4.235088508884416
0.09330530181161686	 0.01313938497007718	 4.287775224800806
0.0930584623888348	 0.01313938497007718	 4.340726654360962
0.09281162296605273	 0.013141992422030891	 4.393950734536766
0.09256478354327069	 0.013141992422030891	 4.447443734747507
0.09231794412048863	 0.013144599873984602	 4.501213696533621
0.09207110469770659	 0.013144599873984602	 4.555256874682888
0.09182426527492453	 0.013144599873984602	 4.60957838682564
0.09157742585214247	 0.013147207325938316	 4.664183500225545
0.09133058642936041	 0.013147207325938316	 4.71906844823197
0.09108374700657836	 0.013149814777892026	 4.774241543355874
0.09083690758379631	 0.013149814777892026	 4.8296990050182576
0.09059006816101425	 0.013152422229845737	 4.885449258102726
0.0903432287382322	 0.013152422229845737	 4.941488508418566
0.09009638931545014	 0.013155029681799449	 4.997825295593346
0.08984954989266808	 0.013155029681799449	 5.054455812163033
0.08960271046988603	 0.013155029681799449	 5.111385538790584
0.08935587104710396	 0.01315763713375316	 5.168620115938639
0.08910903162432192	 0.01315763713375316	 5.226155716920829
0.08886219220153986	 0.01316024458570687	 5.284001179037903
0.0886153527787578	 0.01316024458570687	 5.342152663278644
0.08836851335597576	 0.01316285203766058	 5.400619130530111
0.08812167393319369	 0.01316285203766058	 5.4593967298797335
0.08787483451041164	 0.013165459489614294	 5.518494548492578
0.08762799508762958	 0.013165459489614294	 5.577908724005327
0.08738115566484754	 0.013165459489614294	 5.637645139897164
0.08713431624206548	 0.013168066941568005	 5.697709850729976
0.08688747681928341	 0.013168066941568005	 5.758098977874811
0.08664063739650137	 0.013170674393521717	 5.818821936481976
0.08639379797371931	 0.013170674393521717	 5.879874837726063
0.08614695855093726	 0.013173281845475428	 5.941267233091695
0.0859001191281552	 0.013173281845475428	 6.002995224113734
0.08565327970537315	 0.013175889297429138	 6.0650685016782315
0.08540644028259109	 0.013175889297429138	 6.127483158270884
0.08515960085980903	 0.013178496749382849	 6.190249027338298
0.08491276143702699	 0.013178496749382849	 6.2533621929431185
0.08466592201424493	 0.013181104201336563	 6.316832634347058
0.08441908259146287	 0.013181104201336563	 6.380656427853177
0.08417224316868081	 0.013183711653290273	 6.444843701891847
0.08392540374589876	 0.013183711653290273	 6.5093905257092635
0.08367856432311671	 0.013183711653290273	 6.574303558819979
0.08343172490033464	 0.013186319105243986	 6.639589653580044
0.0831848854775526	 0.013186319105243986	 6.705244870061719
0.08293804605477054	 0.013188926557197696	 6.77127972496503
0.08269120663198848	 0.013188926557197696	 6.837690273247293
0.08244436720920643	 0.013191534009151407	 6.904487193349472
0.08219752778642436	 0.013191534009151407	 6.971666535970504
0.08195068836364232	 0.013194141461105117	 7.0392391451399465
0.08170384894086026	 0.013194141461105117	 7.107201068204054
0.08145700951807822	 0.013196748913058831	 7.175563318750324
0.08121017009529616	 0.013196748913058831	 7.244321941729686
0.08096333067251409	 0.013199356365012542	 7.313488124383378
0.08071649124973204	 0.013199356365012542	 7.3830579102786835
0.08046965182694998	 0.013201963816966252	 7.45304266453781
0.08022281240416794	 0.013201963816966252	 7.523438430413211
0.07997597298138588	 0.013204571268919964	 7.594256755271925
0.07972913355860382	 0.013204571268919964	 7.665493683180506
0.07948229413582177	 0.013207178720873675	 7.737160948256774
0.07923545471303971	 0.013207178720873675	 7.809254596573537
0.07898861529025766	 0.013209786172827385	 7.881786553653164
0.07874177586747559	 0.013209786172827385	 7.954752868833409
0.07849493644469355	 0.0132123936247811	 8.02816566384873
0.07824809702191149	 0.0132123936247811	 8.10202099263055
0.07800125759912943	 0.01321500107673481	 8.176331178093015
0.07775441817634739	 0.01321500107673481	 8.251092280163641
0.07750757875356531	 0.01321760852868852	 8.326316828070507
0.07726073933078327	 0.01321760852868852	 8.40200088921721
0.07701389990800121	 0.013220215980642233	 8.478157204453531
0.07676706048521915	 0.013220215980642233	 8.554781850220863
0.07652022106243711	 0.013222823432595943	 8.631887784479208
0.07627338163965504	 0.013222823432595943	 8.709471094355477
0.076026542216873	 0.013225430884549654	 8.787544960596762
0.07577970279409094	 0.013228038336503368	 8.86610986569698
0.07553286337130889	 0.013228038336503368	 8.945166157808563
0.07528602394852683	 0.013230645788457078	 9.024727362944692
0.07503918452574476	 0.013230645788457078	 9.104789602758682
0.07479234510296272	 0.013233253240410789	 9.185366641120387
0.07454550568018066	 0.013233253240410789	 9.266454616881838
0.07429866625739862	 0.013235860692364501	 9.348067538171009
0.07405182683461656	 0.013235860692364501	 9.430201563134215
0.0738049874118345	 0.013238468144318212	 9.512870950786482
0.07355814798905244	 0.013238468144318212	 9.596071880778712
0.07331130856627038	 0.013241075596271922	 9.679818869879323
0.07306446914348834	 0.013241075596271922	 9.76410812157512
0.07281762972070627	 0.013243683048225633	 9.84895441750212
0.07257079029792422	 0.013246290500179347	 9.934358751940062
0.07232395087514217	 0.013246290500179347	 10.020321978777167
0.07207711145236011	 0.013248897952133057	 10.106859290870254
0.07183027202957806	 0.013248897952133057	 10.193966962347382
0.07158343260679599	 0.01325150540408677	 10.281660469876783
0.07133659318401395	 0.01325150540408677	 10.369936120634048
0.07108975376123189	 0.01325411285604048	 10.458809683171118
0.07084291433844983	 0.01325411285604048	 10.548277500674715
0.07059607491566779	 0.01325672030799419	 10.638355641954963
0.07034923549288571	 0.013259327759947901	 10.729045548703152
0.07010239607010367	 0.013259327759947901	 10.820348518549853
0.06985555664732161	 0.013261935211901615	 10.912281087101693
0.06960871722453957	 0.013261935211901615	 11.004839701626167
0.06936187780175751	 0.013264542663855326	 11.09804122033946
0.06911503837897544	 0.013264542663855326	 11.191882138234869
0.0688681989561934	 0.013267150115809038	 11.28637964568463
0.06862135953341134	 0.013269757567762748	 11.381535597695798
0.06837452011062929	 0.013269757567762748	 11.477351702835259
0.06812768068784723	 0.013272365019716459	 11.573845668437752
0.06788084126506518	 0.013272365019716459	 11.671014125765865
0.06763400184228312	 0.01327497247167017	 11.768875139838563
0.06738716241950106	 0.013277579923623883	 11.867430901964754
0.06714032299671902	 0.013277579923623883	 11.966683455661752
0.06689348357393694	 0.013280187375577594	 12.066651423106762
0.0666466441511549	 0.013280187375577594	 12.167331598833542
0.06639980472837284	 0.013282794827531304	 12.26874299084082
0.06615296530559078	 0.013285402279485017	 12.370888165818684
0.06590612588280874	 0.013285402279485017	 12.473769541684096
0.06565928646002667	 0.013288009731438727	 12.577406727943723
0.06541244703724462	 0.013288009731438727	 12.68179671331956
0.06516560761446256	 0.013290617183392438	 12.7869595242173
0.0649187681916805	 0.013293224635346152	 12.89289814673641
0.06467192876889846	 0.013293224635346152	 12.999615417677088
0.06442508934611639	 0.013295832087299862	 13.10713201398946
0.06417824992333435	 0.013295832087299862	 13.215445154015299
0.06393141050055229	 0.013298439539253573	 13.324575966002678
0.06368457107777024	 0.013301046991207285	 13.434527905153804
0.06343773165498819	 0.013301046991207285	 13.545304277403092
0.06319089223220611	 0.013303654443160996	 13.656926915880698
0.06294405280942407	 0.013306261895114706	 13.769399583769555
0.06269721338664201	 0.013306261895114706	 13.88272589532127
0.06245037396385996	 0.01330886934706842	 13.996928423986509
0.06220353454107791	 0.01331147679902213	 14.112011262707279
0.061956695118295844	 0.01331147679902213	 14.227978356105567
0.06170985569551379	 0.013314084250975841	 14.344853055725448
0.06146301627273174	 0.013314084250975841	 14.462633236718585
0.061216176849949684	 0.013316691702929553	 14.581342791569387
0.06096933742716762	 0.013319299154883264	 14.700986415914485
0.06072249800438557	 0.013319299154883264	 14.8215686587944
0.06047565858160352	 0.013321906606836974	 14.943114259449606
0.060228819158821466	 0.013324514058790685	 15.065628310112803
0.05998197973603941	 0.013324514058790685	 15.189115757942117
0.05973514031325735	 0.013327121510744399	 15.313602233904398
0.05948830089047529	 0.01332972896269811	 15.43909325565118
0.05924146146769324	 0.01332972896269811	 15.565594197701273
0.05899462204491119	 0.013332336414651822	 15.693131630838016
0.05874778262212914	 0.013334943866605532	 15.82171152930135
0.05850094319934707	 0.013334943866605532	 15.951339726611735
0.05825410377656502	 0.013337551318559243	 16.08204378484406
0.058007264353782964	 0.013340158770512953	 16.21383016856221
0.05776042493100091	 0.013340158770512953	 16.346705204552467
0.05751358550821886	 0.013342766222466667	 16.480697501332955
0.0572667460854368	 0.013345373674420378	 16.615814050335597
0.057019906662654746	 0.01334798112637409	 16.752069310095635
0.05677306723987269	 0.01334798112637409	 16.889470323394313
0.05652622781709064	 0.0133505885783278	 17.028047186773662
0.056279388394308585	 0.013353196030281511	 17.167807656367355
0.05603254897152652	 0.013353196030281511	 17.308759359826027
0.05578570954874447	 0.013355803482235222	 17.45093358498879
0.05553887012596242	 0.013358410934188936	 17.594338712614586
0.05529203070318036	 0.013358410934188936	 17.738983000191567
0.055045191280398295	 0.013361018386142646	 17.884898996778027
0.054798351857616244	 0.013363625838096357	 18.032095755777327
0.05455151243483419	 0.013366233290050069	 18.180590497559578
0.05430467301205214	 0.013366233290050069	 18.330392396180812
0.054057833589270084	 0.01336884074200378	 18.481535800395022
0.053810994166488026	 0.01337144819395749	 18.634030742497522
0.05356415474370597	 0.013374055645911204	 18.787895730986303
0.053317315320923916	 0.013374055645911204	 18.943140953842057
0.053070475898141865	 0.013376663097864915	 19.099802707395845
0.052823636475359814	 0.013379270549818625	 19.257892106902922
0.05257679705257775	 0.013379270549818625	 19.41742017173672
0.0523299576297957	 0.013381878001772337	 19.57842476540128
0.05208311820701364	 0.013384485453726048	 19.740917891255656
0.05183627878423159	 0.013387092905679758	 19.904920616364493
0.05158943936144954	 0.013387092905679758	 20.070445173887457
0.05134259993866747	 0.013389700357633472	 20.237531673066062
0.05109576051588542	 0.013392307809587183	 20.406193414051636
0.050848921093103364	 0.013394915261540893	 20.576453125819
0.05060208167032131	 0.013397522713494606	 20.74833397822691
0.05035524224753926	 0.013397522713494606	 20.921849912207186
0.050108402824757196	 0.013400130165448316	 21.097044123302652
0.049861563401975145	 0.013402737617402027	 21.273931736722666
0.049614723979193094	 0.01340534506935574	 21.452537796620028
0.049367884556411036	 0.01340534506935574	 21.632877783808514
0.04912104513362897	 0.013407952521309451	 21.814997613900392
0.04887420571084693	 0.013410559973263162	 21.998914058301757
0.04862736628806487	 0.013413167425216874	 22.184654229160973
0.04838052686528282	 0.013415774877170585	 22.37224578870022
0.04813368744250076	 0.013415774877170585	 22.561706393124176
0.0478868480197187	 0.013418382329124295	 22.753085715254326
0.047640008596936644	 0.013420989781078006	 22.946402853055442
0.04739316917415459	 0.01342359723303172	 23.1416878138102
0.04714632975137254	 0.01342620468498543	 23.338971229560503
0.04689949032859048	 0.01342620468498543	 23.53827325428248
0.04665265090580843	 0.01342881213693914	 23.73964777124806
0.04640581148302637	 0.013431419588892853	 23.943116551239974
0.046158972060244316	 0.013434027040846563	 24.14871289422169
0.045912132637462265	 0.013436634492800274	 24.356470812115496
0.04566529321468021	 0.013439241944753988	 24.5664250479563
0.045418453791898156	 0.013439241944753988	 24.77859925832889
0.0451716143691161	 0.013441849396707698	 24.9930530786529
0.04492477494633404	 0.013444456848661409	 25.20981203050899
0.04467793552355198	 0.013447064300615121	 25.428913985671393
0.04443109610076993	 0.013449671752568832	 25.650397652615993
0.04418425667798788	 0.013452279204522542	 25.87430259978381
0.04393741725520582	 0.013454886656476256	 26.100669279625425
0.04369057783242377	 0.013454886656476256	 26.32952628537457
0.043443738409641705	 0.013457494108429967	 26.56094112099531
0.043196898986859654	 0.013460101560383677	 26.794944599915432
0.0429500595640776	 0.01346270901233739	 27.031580967734044
0.042703220141295545	 0.0134653164642911	 27.27089548712301
0.042456380718513494	 0.01346792391624481	 27.512934467254944
0.042209541295731436	 0.013470531368198525	 27.7577452942595
0.04196270187294938	 0.013473138820152235	 28.00537646275021
0.04171586245016732	 0.013475746272105946	 28.25587760846591
0.04146902302738527	 0.013475746272105946	 28.509285404285837
0.04122218360460322	 0.013478353724059658	 28.765679783590297
0.04097534418182116	 0.013480961176013368	 29.025100234006988
0.04072850475903911	 0.013483568627967079	 29.287601306075636
0.04048166533625704	 0.013486176079920793	 29.553238873086194
0.04023482591347499	 0.013488783531874503	 29.82207017146154
0.03998798649069294	 0.013491390983828214	 30.094153842629538
0.03974114706791088	 0.013493998435781926	 30.36954997644895
0.03949430764512883	 0.013496605887735637	 30.64832015625694
0.039247468222346774	 0.013499213339689347	 30.930527505609213
0.039000628799564716	 0.013501820791643058	 31.216236736787586
0.03875378937678266	 0.013504428243596772	 31.505514201153375
0.038506949954000606	 0.013507035695550482	 31.798427941429175
0.038260110531218555	 0.013509643147504193	 32.09504774599569
0.0380132711084365	 0.013512250599457905	 32.39544520529495
0.037766431685654446	 0.013514858051411616	 32.69969377043574
0.03751959226287238	 0.013517465503365326	 33.007868814102466
0.03727275284009033	 0.01352007295531904	 33.320047693873505
0.03702591341730828	 0.01352007295531904	 33.63629217457406
0.03677907399452622	 0.01352268040727275	 33.956718619046235
0.03653223457174417	 0.013525287859226461	 34.28139354755558
0.03628539514896211	 0.013527895311180173	 34.61040294256347
0.036038555726180053	 0.013530502763133884	 34.94383512829611
0.035791716303397995	 0.013533110215087595	 35.28178085109539
0.035544876880615944	 0.013535717667041309	 35.624333363102764
0.03529803745783389	 0.01354093257094873	 35.97164662049074
0.035051198035051835	 0.013543540022902442	 36.32370342559168
0.034804358612269784	 0.013546147474856152	 36.680662708221504
0.03455751918948772	 0.013548754926809863	 37.04262865324212
0.03431067976670567	 0.013551362378763577	 37.40970842575002
0.03406384034392362	 0.013553969830717287	 37.782012278509896
0.03381700092114156	 0.013556577282670998	 38.159653664071556
0.03357016149835951	 0.01355918473462471	 38.54274935181035
0.03332332207557745	 0.01356179218657842	 38.9314195501451
0.03307648265279539	 0.013564399638532131	 39.3257880342029
0.03282964323001333	 0.013567007090485845	 39.72598227921619
0.03258280380723128	 0.013569614542439556	 40.13213359995467
0.03233596438444923	 0.013572221994393266	 40.54437729651315
0.03208912496166717	 0.013574829446346979	 40.96285280679594
0.03184228553888512	 0.013577436898300689	 41.38770386605965
0.03159544611610306	 0.0135800443502544	 41.81907867389847
0.031348606693321006	 0.013585259254161824	 42.25720337433678
0.031101767270538955	 0.013587866706115535	 42.70208964187562
0.030854927847756897	 0.013590474158069245	 43.15397284271985
0.030608088424974842	 0.013593081610022957	 43.613020867596056
0.030361249002192784	 0.013595689061976668	 44.07940703337577
0.030114409579410733	 0.013598296513930378	 44.55331030426284
0.029867570156628675	 0.013600903965884092	 45.03491552389386
0.02962073073384662	 0.013603511417837803	 45.52441365898544
0.02937389131106457	 0.013608726321745226	 46.02208532361817
0.02912705188828251	 0.013611333773698936	 46.52796868262732
0.028880212465500456	 0.013613941225652647	 47.042357231663225
0.0286333730427184	 0.01361654867760636	 47.56546912210905
0.028386533619936344	 0.013619156129560071	 48.09753004520476
0.028139694197154293	 0.013621763581513782	 48.638773560894926
0.027892854774372235	 0.013626978485421205	 49.18953359499169
0.02764601535159018	 0.013629585937374915	 49.7498769834688
0.027399175928808122	 0.01363219338932863	 50.32015442588738
0.02715233650602607	 0.01363480084128234	 50.90063460991872
0.026905497083244013	 0.01363740829323605	 51.49159601953515
0.026658657660461958	 0.013642623197143473	 52.093428082035466
0.026411818237679907	 0.013645230649097184	 52.70622971542636
0.02616497881489785	 0.013647838101050897	 53.330411456344926
0.025918139392115794	 0.013650445553004608	 53.966295743404956
0.025671299969333736	 0.01365566045691203	 54.614325760500975
0.025424460546551682	 0.013658267908865741	 55.27463324946162
0.02517762112376963	 0.013660875360819452	 55.947686947730084
0.024930781700987573	 0.013663482812773166	 56.63386228082946
0.024683942278205518	 0.013668697716680587	 57.33366667857511
0.024437102855423463	 0.013671305168634297	 58.04727296467047
0.02419026343264141	 0.01367391262058801	 58.77521971745429
0.02394342400985935	 0.01367912752449543	 59.51807099521349
0.023696584587077296	 0.013681734976449145	 60.27603723688111
0.02344974516429524	 0.013684342428402855	 61.04971881350949
0.023202905741513184	 0.013689557332310278	 61.83974518550184
0.022956066318731132	 0.013692164784263989	 62.646371622357805
0.022709226895949078	 0.013694772236217699	 63.47027010941402
0.02246238747316702	 0.013699987140125124	 64.31214601428044
0.022215548050384965	 0.013702594592078834	 65.17230823334712
0.02196870862760291	 0.013705202044032546	 66.05151217502647
0.021721869204820853	 0.013710416947939967	 66.95055176811408
0.0214750297820388	 0.013713024399893681	 67.86980031906228
0.021228190359256747	 0.013715631851847392	 68.81011094662196
0.02098135093647469	 0.013720846755754815	 69.7723814809743
0.020734511513692634	 0.013723454207708525	 70.75706293621441
0.02048767209091058	 0.01372866911161595	 71.76529223599782
0.02024083266812852	 0.01373127656356966	 72.79758113575963
0.01999399324534647	 0.01373388401552337	 73.85498618239896
0.019747153822564416	 0.013739098919430794	 74.93862206077833
0.019500314399782358	 0.013741706371384504	 76.04910796122832
0.019253474977000303	 0.013746921275291929	 77.18784436854777
0.01900663555421825	 0.01374952872724564	 78.3555350864276
0.01875979613143619	 0.013754743631153062	 79.55370934391253
0.01851295670865414	 0.013757351083106772	 80.78316800475201
0.018266117285872085	 0.013762565987014197	 82.0455855619098
0.018019277863090027	 0.013765173438967908	 83.34187454154821
0.017772438440307972	 0.01377038834287533	 84.67387391752706
0.017525599017525918	 0.01377299579482904	 86.0426250763671
0.01727875959474386	 0.013778210698736465	 87.45015392317582
0.01703192017196181	 0.013780818150690176	 88.89765104301372
0.016785080749179754	 0.013786033054597599	 90.38735561830697
0.016538241326397696	 0.01378864050655131	 91.92063158917705
0.01629140190361564	 0.013793855410458734	 93.49996248040328
0.016044562480833587	 0.013799070314366155	 95.1271866719427
0.01579772305805153	 0.013801677766319867	 96.80424599303669
0.015550883635269477	 0.013806892670227288	 98.53406165187153
0.015304044212487421	 0.013809500122181002	 100.3185699974259
0.015057204789705366	 0.013814715026088423	 102.16104232165064
0.01481036536692331	 0.013819929929995846	 104.06403579117074
0.014563525944141256	 0.013822537381949556	 106.03026629825496
0.0143166865213592	 0.013827752285856981	 108.06364200620462
0.014069847098577146	 0.013832967189764402	 110.16731550410421
0.01382300767579509	 0.013835574641718114	 112.34464736285354
0.013576168253013035	 0.013840789545625539	 114.60035630570157
0.013329328830230979	 0.01384600444953296	 116.93836680862334
0.013082489407448925	 0.01384861190148667	 119.36287907425542
0.012835649984666868	 0.013853826805394093	 121.87965758018206
0.012588810561884815	 0.013859041709301518	 124.49364096262619
0.012341971139102759	 0.013864256613208939	 127.2105928573482
0.012095131716320704	 0.013866864065162651	 130.03626930100506
0.011848292293538648	 0.013872078969070072	 132.9783540677597
0.011601452870756592	 0.013877293872977496	 136.04368742289864
0.011354613447974539	 0.01388250877688492	 139.24020672724458
0.011107774025192483	 0.01388511622883863	 142.57598820368275
0.010860934602410426	 0.013890331132746054	 146.06155332929023
0.010614095179628373	 0.013895546036653475	 149.70662263876955
0.010367255756846317	 0.013900760940560898	 153.52243635089084
0.01012041633406426	 0.013905975844468323	 157.52131701456207
0.009873576911282208	 0.013911190748375744	 161.71680303113212
0.009626737488500152	 0.013916405652283166	 166.12380244540145
0.009379898065718095	 0.013919013104236877	 170.75799518406845
0.009133058642936042	 0.013924228008144302	 175.6391345980893
0.008886219220153986	 0.013929442912051723	 180.78665402221174
0.00863937979737193	 0.013934657815959145	 186.22303012948436
0.008392540374589877	 0.01393987271986657	 191.97334306332678
0.00814570095180782	 0.013945087623773991	 198.06566470552025
0.007898861529025764	 0.013950302527681414	 204.53151856989118
0.0076520221062437105	 0.013955517431588838	 211.40642722596692
0.007405182683461655	 0.01396073233549626	 218.7305673249459
0.0071583432606796	 0.013965947239403682	 226.54955773880405
0.006911503837897545	 0.013971162143311107	 234.91541347754773
0.0066646644151154896	 0.013976377047218528	 243.887707542717
0.006417824992333434	 0.01398159195112595	 253.53499558880847
0.0061709855695513795	 0.013986806855033375	 263.9365754596458
0.005924146146769324	 0.013994629210894506	 275.1878131161233
0.0056773067239872695	 0.01399984411480193	 287.3903635041231
0.005430467301205213	 0.014005059018709354	 300.67441967586785
0.0051836278784231585	 0.014010273922616775	 315.1906655026113
0.004936788455641104	 0.014015488826524198	 331.11914809227494
0.004689949032859048	 0.014020703730431622	 348.6767962012202
0.004443109610076993	 0.014025918634339043	 368.12737306526094
0.0041962701872949384	 0.014033740990200176	 389.80087636742275
0.003949430764512882	 0.014038955894107601	 414.0876132420832
0.0037025913417308275	 0.014044170798015024	 441.49959645245497
0.0034557519189487725	 0.014049385701922445	 472.6821255858316
0.003208912496166717	 0.01405720805778358	 508.4812413515555
0.002962073073384662	 0.014062422961691003	 549.9799517584793
0.0027152336506026066	 0.014067637865598427	 598.6735995509205
0.002468394227820552	 0.014075460221459559	 656.6276793182335
0.0022215548050384965	 0.014080675125366982	 726.7186925579481
0.001974715382256441	 0.014085890029274406	 813.2335902193914
0.0017278759594743863	 0.01409371238513554	 922.7377458667656
0.001481036536692331	 0.014098927289042964	 1065.6954165133757
0.001234197113910276	 0.014106749644904095	 1260.2922640999718
0.0009873576911282205	 0.014111964548811518	 1540.3780537487942
0.0007405182683461655	 0.014119786904672653	 1978.047390053189
0.0004936788455641103	 0.014125001808580074	 2755.7526001748324
0.00024683942278205513	 0.014132824164441211	 4505.734665755509
